timestamp,cpu_util_109,mem_util_109,cpu_util_110,mem_util_110,running_total,pending
2025-12-02 04:17:00+07:00,0.6695716588958096,0.3672949532365456,0.6164973308111618,0.2343970436452646,52.0,0.0
2025-12-02 04:18:00+07:00,0.6631179370794278,0.3675401185046375,0.603351714634045,0.2382371589166894,53.0,0.0
2025-12-02 04:19:00+07:00,0.6647179442421403,0.36935142863384685,0.5948379868993139,0.23855077642178935,52.0,0.0
2025-12-02 04:20:00+07:00,0.61116684841706,0.3668162741190435,0.5836528932750464,0.23711619480016355,48.0,0.0
2025-12-02 04:21:00+07:00,0.5917381273708515,0.3632426869142431,0.5008611039360478,0.2367763615903029,47.0,0.0
2025-12-02 04:22:00+07:00,0.5608093439271267,0.3632256952619991,0.5167822827332305,0.23619718870549766,48.0,0.0
2025-12-02 04:23:00+07:00,0.5510923492010689,0.36548412858311463,0.5180100701489123,0.23670159828413362,48.0,0.0
2025-12-02 04:24:00+07:00,0.544180377819982,0.36788626273463654,0.4901041218450898,0.23131378547980075,45.0,0.0
2025-12-02 04:25:00+07:00,0.48152965660871716,0.36074054475237094,0.3978125670163063,0.23422664156432027,42.0,0.0
2025-12-02 04:26:00+07:00,0.3767590434265934,0.36140516109300014,0.28833624324350626,0.23084772850627766,38.0,0.0
2025-12-02 04:34:00+07:00,0.5904455588095492,0.36693327378163787,0.043732704019051494,0.22409475715033345,43.0,0.0
2025-12-02 04:35:00+07:00,0.7279763457715078,0.3680304490408213,0.06879152300528957,0.22402921788843178,44.0,0.0
2025-12-02 04:36:00+07:00,0.7331824906439017,0.3681008430286892,0.1261432123799302,0.22600267788569373,45.0,0.0
2025-12-02 04:37:00+07:00,0.7285254738265752,0.3670376510739938,0.14720297447315533,0.22675370927948568,45.0,0.0
2025-12-02 04:38:00+07:00,0.7013371662538167,0.3670400784528858,0.193177478889347,0.22927672812469357,47.0,0.0
2025-12-02 04:39:00+07:00,0.7016374880235998,0.36630798097905903,0.3118343954492382,0.2294413044934689,48.0,0.0
2025-12-02 04:40:00+07:00,0.7079511368070028,0.36767847910148144,0.36978965856674106,0.22952480636789174,51.0,1.0
2025-12-02 04:41:00+07:00,0.7002047127523505,0.365184590027842,0.5201446281055595,0.23762254628285584,55.0,0.0
2025-12-02 04:42:00+07:00,0.7059028838147664,0.36703085441309624,0.6275375492317239,0.23635496841007575,57.0,0.0
2025-12-02 04:43:00+07:00,0.731332928630424,0.3704452055625814,0.6675496113641229,0.24121021402695553,59.0,0.0
2025-12-02 04:44:00+07:00,0.7430036502659192,0.3690154793951943,0.6998261625386757,0.23879399990484673,58.0,0.0
2025-12-02 04:45:00+07:00,0.7515369296062271,0.3687193391703705,0.6818555897253508,0.24336281467341547,58.0,0.0
2025-12-02 04:46:00+07:00,0.7771290169107672,0.37146179184255046,0.7052604211781122,0.2429700645780194,60.0,0.0
2025-12-02 04:47:00+07:00,0.7756451822097242,0.3703083013930727,0.711901148925988,0.24486876126911195,62.0,0.0
2025-12-02 04:48:00+07:00,0.7909161423736762,0.36949367303691805,0.7305589307455833,0.24212290893343835,61.0,0.0
2025-12-02 04:49:00+07:00,0.7867315039959579,0.37171084091686957,0.7061714434777697,0.2404635519172904,60.0,0.0
2025-12-02 04:50:00+07:00,0.7760671193181526,0.3724453657695883,0.7235934585563994,0.24304628431223096,62.0,2.0
2025-12-02 04:51:00+07:00,0.7830037644425014,0.3726958712712426,0.729878577618954,0.24189279330276126,62.0,0.0
2025-12-02 04:52:00+07:00,0.7637136290691455,0.37263470132316423,0.7163182094232265,0.24193357328794451,61.0,0.0
2025-12-02 04:53:00+07:00,0.7954829533199776,0.3733473797658551,0.7104350840684575,0.2431608566515554,62.0,0.0
2025-12-02 04:54:00+07:00,0.7965480043174058,0.3736216735806509,0.7266837688601593,0.24228942720627,62.0,1.0
2025-12-02 04:55:00+07:00,0.7970839444381213,0.3748635206217974,0.7283344911418155,0.2420025108819449,62.0,4.0
2025-12-02 04:56:00+07:00,0.8002758977456543,0.3757198998948945,0.7303487766798227,0.24265547612089133,62.0,3.0
2025-12-02 04:57:00+07:00,0.8067632850248339,0.3745756334852064,0.7370816715836745,0.24312735880658343,62.0,4.0
2025-12-02 04:58:00+07:00,0.7957560827997472,0.374107634834829,0.7261661522392422,0.244066754893841,62.0,5.0
2025-12-02 04:59:00+07:00,0.7914200544398796,0.3730264802763328,0.7302863101203796,0.24086843891303866,62.0,4.0
2025-12-02 05:00:00+07:00,0.8020134228202709,0.37172055043243757,0.7307842711218977,0.2403072286407546,62.0,4.0
2025-12-02 05:01:00+07:00,0.791929763860411,0.37622236732553826,0.7261035801222405,0.242468567855468,62.0,2.0
2025-12-02 05:02:00+07:00,0.7999827348013877,0.374141618139317,0.7317432784004039,0.24261760899179252,62.0,0.0
2025-12-02 05:03:00+07:00,0.7873719694060755,0.37333087358938943,0.7290580465768672,0.24310308500587907,62.0,0.0
2025-12-02 05:04:00+07:00,0.7847132104829637,0.37521257770646677,0.7138135003469324,0.24421676698219374,61.0,0.0
2025-12-02 05:05:00+07:00,0.7740763173869354,0.37096029536346353,0.7038999391977778,0.239631446029146,58.0,0.0
2025-12-02 05:06:00+07:00,0.7681077802775634,0.3697563154330322,0.6656546818818327,0.23870224493818437,57.0,0.0
2025-12-02 05:07:00+07:00,0.7394237465173659,0.3694276483310557,0.6616017316020542,0.23956784867130065,57.0,0.0
2025-12-02 05:08:00+07:00,0.7314255938170672,0.3697349544987827,0.6436875999462586,0.23790460784704015,54.0,0.0
2025-12-02 05:09:00+07:00,0.6981731187492288,0.36737699864309525,0.6084285219816911,0.23711376742009305,54.0,0.0
2025-12-02 05:10:00+07:00,0.7178039351928749,0.364964669500227,0.6132181425444122,0.23796723425285726,54.0,0.0
2025-12-02 05:11:00+07:00,0.6856172732042121,0.3617168365427328,0.6109430374277864,0.23848766453995807,51.0,0.0
2025-12-02 05:12:00+07:00,0.5940187731939706,0.3631664672170344,0.611005528683283,0.2376337122311798,51.0,0.0
2025-12-02 05:13:00+07:00,0.5990674974925545,0.3662283629514015,0.5585430063426016,0.23485484752654828,49.0,0.0
2025-12-02 05:14:00+07:00,0.5975215987418472,0.3624897139819452,0.46237299810065413,0.2314341835312943,44.0,0.0
2025-12-02 05:15:00+07:00,0.5023231577582661,0.3614080739476706,0.40417489906477044,0.23409410661247465,45.0,0.0
2025-12-02 05:16:00+07:00,0.5069854217259668,0.3612381574252307,0.40789417171275355,0.23142398853499846,42.0,0.0
2025-12-02 05:17:00+07:00,0.49741338086856135,0.3624285440338668,0.28739553130010664,0.23236532652631237,41.0,0.0
2025-12-02 05:18:00+07:00,0.45369568980360564,0.3628591610493074,0.2928693424426524,0.23224298657076248,41.0,0.0
2025-12-02 05:23:00+07:00,0.5683876299423014,0.3612002903145155,0.051721855401826056,0.22312817440628707,39.0,0.0
2025-12-02 05:24:00+07:00,0.6389735993707653,0.36283537273616573,0.01016991713278348,0.22493171779861876,39.0,0.0
2025-12-02 05:26:00+07:00,0.7517196484766073,0.37009372109902006,0.04608819345243309,0.24049935726194582,48.0,0.0
2025-12-02 05:27:00+07:00,0.8006057983566535,0.3718768736330823,0.23627604276700065,0.22790283100482855,50.0,0.0
2025-12-02 05:28:00+07:00,0.8031662496756267,0.3718186165396743,0.3579023477373222,0.23091423872020755,53.0,0.0
2025-12-02 05:29:00+07:00,0.798272138228137,0.3739780128019963,0.5105186330117584,0.23452569478899754,55.0,0.0
2025-12-02 05:30:00+07:00,0.7982190714960322,0.3723346772921132,0.5921655005611703,0.23669188876385183,58.0,0.0
2025-12-02 05:31:00+07:00,0.791792787341141,0.3726264482349314,0.6680354441338906,0.2380463668431534,60.0,0.0
2025-12-02 05:32:00+07:00,0.8007847872028566,0.3749810057601701,0.7311860586062171,0.24007662753406345,62.0,0.0
2025-12-02 05:33:00+07:00,0.7882027091342595,0.37476788189345267,0.7312584103795206,0.24005332468538731,61.0,0.0
2025-12-02 05:34:00+07:00,0.8024104712922917,0.3753858925593555,0.7384234097130722,0.24402112014851685,62.0,0.0
2025-12-02 05:35:00+07:00,0.7929530636068665,0.3770467051972609,0.739531243210765,0.24094223126717973,62.0,3.0
2025-12-02 05:36:00+07:00,0.8006840122965434,0.37432609893510893,0.7422944833265015,0.2414359603735058,62.0,1.0
2025-12-02 05:37:00+07:00,0.7858874458858807,0.3761296414518639,0.7397075463495383,0.2420165896863533,62.0,0.0
2025-12-02 05:38:00+07:00,0.7979684460777071,0.38023191177934157,0.7395027384200604,0.24294336339724465,62.0,0.0
2025-12-02 05:39:00+07:00,0.7903476907092191,0.37509509256809404,0.7378011655187573,0.24219039009939636,62.0,1.0
2025-12-02 05:40:00+07:00,0.8029275875482789,0.37552862243820495,0.7385899330589424,0.24285452128666674,62.0,3.0
2025-12-02 05:41:00+07:00,0.792829373650269,0.37373673134013163,0.7427184466011187,0.2406698792232772,62.0,2.0
2025-12-02 05:42:00+07:00,0.7970129870144385,0.3732716455444247,0.743851125665034,0.242098635132734,62.0,3.0
2025-12-02 05:43:00+07:00,0.8012532411402356,0.3733371847745086,0.7404656415610027,0.2411975916505893,62.0,4.0
2025-12-02 05:44:00+07:00,0.7824711896720479,0.37327844220532225,0.7459351360768975,0.2432429020979361,62.0,3.0
2025-12-02 05:45:00+07:00,0.7775611869151325,0.37286675874523934,0.7384802643001964,0.24392985065786854,62.0,5.0
2025-12-02 05:46:00+07:00,0.7881106787738063,0.37486157871868375,0.7389031667905781,0.24164422958354892,62.0,5.0
2025-12-02 05:47:00+07:00,0.7883865939178303,0.37304153002546325,0.7356281822566191,0.24269091586991964,62.0,3.0
2025-12-02 05:48:00+07:00,0.797639123103281,0.37479118473081585,0.7364115061554737,0.23952755416213156,60.0,0.0
2025-12-02 05:49:00+07:00,0.7712341827021049,0.3706301718341518,0.689397234063195,0.24290743817220217,57.0,0.0
2025-12-02 05:50:00+07:00,0.6969142259405713,0.3706141511334645,0.6736554238834508,0.2380711261198718,55.0,0.0
2025-12-02 05:51:00+07:00,0.6925528199769553,0.3714307213927329,0.5678342165388428,0.2374380653975029,52.0,0.0
2025-12-02 05:52:00+07:00,0.6242474478652117,0.36731971250124407,0.5335995534307671,0.23744534753771418,48.0,0.0
2025-12-02 05:53:00+07:00,0.595806817189098,0.3694480383137484,0.520756179486028,0.2370919209994592,49.0,0.0
2025-12-02 05:54:00+07:00,0.5955105249369773,0.3697640830454867,0.5351144710312794,0.23511700457415496,49.0,0.0
2025-12-02 05:55:00+07:00,0.5820263008446137,0.367767806644707,0.5376709383280669,0.2366413992583868,50.0,0.0
2025-12-02 05:56:00+07:00,0.6019247594044257,0.3672124223542177,0.5788862610183934,0.23611514325911698,51.0,0.0
2025-12-02 05:57:00+07:00,0.6067538602906998,0.368501360545869,0.5768337776287482,0.2369482200992895,49.0,0.0
2025-12-02 05:58:00+07:00,0.5953918659425281,0.36942667737949886,0.5072407717782437,0.2336819374765151,47.0,0.0
2025-12-02 05:59:00+07:00,0.5646493336279681,0.3683105685649579,0.4478027867099209,0.23200024856371926,45.0,0.0
2025-12-02 06:00:00+07:00,0.4993916746261873,0.3684901946029657,0.37012348844127874,0.23209200353038162,43.0,0.0
2025-12-02 06:01:00+07:00,0.5171740827515865,0.363153844846796,0.388218685830212,0.23307217960282234,42.0,0.0
2025-12-02 06:02:00+07:00,0.4030997711802836,0.3578869181269374,0.32965064199089256,0.23060207764314988,39.0,0.0
2025-12-02 06:03:00+07:00,0.3981960987448153,0.35889330941555997,0.24787667741493413,0.23066616047700927,39.0,0.0
2025-12-02 06:18:00+07:00,0.7044897227392999,0.37020829338272243,0.017524148720893917,0.22741444213465745,50.0,0.0
2025-12-02 06:19:00+07:00,0.7889773317196268,0.3719414419116094,0.3203108321639948,0.22794992217819499,52.0,3.0
2025-12-02 06:20:00+07:00,0.7915009510634768,0.37031509805397034,0.4929074965555672,0.2362001015615821,57.0,0.0
2025-12-02 06:21:00+07:00,0.7912348877387512,0.3691917071027534,0.6292348193841089,0.238156569898351,59.0,0.0
2025-12-02 06:22:00+07:00,0.7868057659816378,0.37079474812302926,0.6980031120383907,0.24290792364821634,62.0,0.0
2025-12-02 06:23:00+07:00,0.7957810275675168,0.37128799151388336,0.7344691550699276,0.24230593339074902,62.0,1.0
2025-12-02 06:24:00+07:00,0.7994317448008332,0.37163316479232555,0.7326346786755438,0.24135731325922383,62.0,1.0
2025-12-02 06:25:00+07:00,0.7948873221142154,0.3723773991606124,0.7312108559487456,0.2421034898928749,62.0,1.0
2025-12-02 06:26:00+07:00,0.7765377627813149,0.3719050312282295,0.7316192464972665,0.24116506475764554,62.0,1.0
2025-12-02 06:27:00+07:00,0.7661220232960075,0.37136129835642173,0.7247268943988121,0.24210494632091717,62.0,0.0
2025-12-02 06:28:00+07:00,0.7885138930885516,0.3708030012112621,0.7127784290728899,0.23846678907135233,60.0,0.0
2025-12-02 06:29:00+07:00,0.7832412364060515,0.36990535649700096,0.7210455356051975,0.2429496745854277,62.0,0.0
2025-12-02 06:30:00+07:00,0.7901010624481883,0.37021169171317125,0.7295474325492992,0.24371527025964224,62.0,0.0
2025-12-02 06:31:00+07:00,0.7971445824694142,0.371636077646996,0.7004698512121991,0.24016789702471175,59.0,0.0
2025-12-02 06:32:00+07:00,0.7580098984099176,0.3697810746977307,0.6914879848136144,0.2410339862338421,57.0,0.0
2025-12-02 06:33:00+07:00,0.7548964259365614,0.3691611221287142,0.6461033350623497,0.2390469329081858,57.0,0.0
2025-12-02 06:34:00+07:00,0.7595479345267768,0.3708559180711076,0.6448179271694788,0.23822356558829494,57.0,0.0
2025-12-02 06:35:00+07:00,0.7616152844127186,0.3691455869038054,0.6660772813495387,0.2377842097955466,57.0,0.0
2025-12-02 06:36:00+07:00,0.7459016393469771,0.3694247354763852,0.6684210526325517,0.2415723791334642,54.0,0.0
2025-12-02 06:37:00+07:00,0.740631377825008,0.36999080023399933,0.5866591879921164,0.2382512377210979,55.0,0.0
2025-12-02 06:38:00+07:00,0.733943759763215,0.36593076629924237,0.604112666319254,0.23775847956680007,55.0,0.0
2025-12-02 06:39:00+07:00,0.7277475516874266,0.3692028730456566,0.610226537216507,0.23747399062254526,55.0,0.0
2025-12-02 06:40:00+07:00,0.6736008355809084,0.36830425737983863,0.6109625668361889,0.23893041866480502,52.0,0.0
2025-12-02 06:41:00+07:00,0.628705964421127,0.3640777052530907,0.6083509286050903,0.23787596476220896,50.0,0.0
2025-12-02 06:42:00+07:00,0.6394486609080101,0.3651933285918533,0.5405312176699366,0.2353539168690293,49.0,0.0
2025-12-02 06:43:00+07:00,0.5987718839877956,0.3675794420426879,0.5375463402018101,0.2361078611189057,49.0,0.0
2025-12-02 06:44:00+07:00,0.5854489840495251,0.3636995196217173,0.5153889199706122,0.23451355788864536,48.0,0.0
2025-12-02 06:45:00+07:00,0.517803443015803,0.365552580667869,0.4873052758446471,0.23642050767197742,46.0,0.0
2025-12-02 06:46:00+07:00,0.4970803555868738,0.3621382295183837,0.49005596211573765,0.2351296269505213,45.0,0.0
2025-12-02 06:47:00+07:00,0.48911200939308297,0.3626683690683963,0.4391324927898731,0.23283866564004674,43.0,0.0
2025-12-02 06:48:00+07:00,0.45336922542420777,0.3597627965346739,0.3612208104426614,0.23251630956669322,42.0,1.0
2025-12-02 06:49:00+07:00,0.4535362733628544,0.3611007677799435,0.3650459582515021,0.23117542481578612,41.0,0.0
2025-12-02 06:50:00+07:00,0.4354294611162085,0.36149157578155533,0.2750482728945386,0.23331880141797834,40.0,0.0
2025-12-02 07:03:00+07:00,0.6701868399674894,0.37150062990482247,0.043790945474506016,0.23206675877764904,51.0,0.0
2025-12-02 07:04:00+07:00,0.7892937510825029,0.372832289964973,0.35681249203835674,0.23095259132532042,50.0,3.0
2025-12-02 07:05:00+07:00,0.7704811443417543,0.3749057570145181,0.4969834410163373,0.23445821362303954,54.0,0.0
2025-12-02 07:06:00+07:00,0.7675055417950063,0.37040830940342306,0.5948212826426527,0.2397819435935129,57.0,0.0
2025-12-02 07:07:00+07:00,0.758987034388061,0.36915675284670857,0.6558045680870142,0.23840124980945065,57.0,0.0
2025-12-02 07:08:00+07:00,0.7488180438003518,0.3694528930715324,0.7048298997910942,0.23942803157924375,62.0,0.0
2025-12-02 07:09:00+07:00,0.7891574078135076,0.3734915660720397,0.7368421052576191,0.2413408070747448,62.0,1.0
2025-12-02 07:10:00+07:00,0.7878893033739608,0.3685076717309882,0.740458679670647,0.24275451322776498,62.0,3.0
2025-12-02 07:11:00+07:00,0.795066741544713,0.3721137858129413,0.7439130057981662,0.24264236826851093,62.0,5.0
2025-12-02 07:12:00+07:00,0.7913690862644411,0.3704636536421606,0.7383562237339273,0.2431773628360343,62.0,5.0
2025-12-02 07:13:00+07:00,0.7893028690118624,0.37574126082914405,0.7395322601697851,0.24356817102737405,62.0,5.0
2025-12-02 07:14:00+07:00,0.7885005831772024,0.37267548128854977,0.7382544507159813,0.24152868629219637,62.0,5.0
2025-12-02 07:15:00+07:00,0.7879996531717263,0.3717210359082159,0.7385016286606121,0.24248701594400324,62.0,4.0
2025-12-02 07:16:00+07:00,0.7979963727426992,0.3757407753533657,0.7320210315921181,0.24019896748961322,62.0,4.0
2025-12-02 07:17:00+07:00,0.8013133451431278,0.3778025909842293,0.7344475797698093,0.24186366474191612,62.0,5.0
2025-12-02 07:18:00+07:00,0.7906101254862279,0.3739280087968211,0.7378088497189865,0.2419005609189867,62.0,5.0
2025-12-02 07:19:00+07:00,0.7983690024141694,0.3715467501037705,0.7376444019773459,0.24246516952336938,62.0,5.0
2025-12-02 07:20:00+07:00,0.7988265240101239,0.37752392788742783,0.7363738934206844,0.24409831083475664,62.0,5.0
2025-12-02 07:21:00+07:00,0.7931347935238087,0.37471690693672066,0.7341519503628677,0.24458038851674457,62.0,5.0
2025-12-02 07:22:00+07:00,0.7934834276807781,0.374100352698153,0.7332087119039906,0.24292200245262485,62.0,0.0
2025-12-02 07:23:00+07:00,0.7897491349516913,0.3730871647486328,0.6914469118673647,0.24304142955209007,59.0,0.0
2025-12-02 07:24:00+07:00,0.7856214248538808,0.37139625261246656,0.6642884939702132,0.23885031512248078,58.0,0.0
2025-12-02 07:25:00+07:00,0.7696838458223639,0.3714797544463513,0.6733687897241052,0.24123351687563177,59.0,0.0
2025-12-02 07:26:00+07:00,0.7601181170731962,0.36762750414474943,0.6717356653616622,0.2375531232128414,56.0,0.0
2025-12-02 07:27:00+07:00,0.7382183034381447,0.36911354550243103,0.6546245263457622,0.2396659148261462,55.0,0.0
2025-12-02 07:28:00+07:00,0.7070474034709698,0.3681833739110172,0.6201493818766257,0.23646080218114662,53.0,0.0
2025-12-02 07:29:00+07:00,0.6898206728082314,0.36893731779487193,0.5918752952267665,0.23670790947231668,52.0,0.0
2025-12-02 07:30:00+07:00,0.6161236789199234,0.3664550801399141,0.5900047269109788,0.2357981274219184,51.0,0.0
2025-12-02 07:31:00+07:00,0.6255194435975528,0.36445831826335606,0.5911960489601428,0.23476260708387175,48.0,0.0
2025-12-02 07:32:00+07:00,0.5736346187402239,0.36668228280420523,0.500214371462072,0.23421013537984126,47.0,0.0
2025-12-02 07:33:00+07:00,0.5537182890164917,0.36437918571147687,0.4699378615784734,0.23466308450098405,46.0,0.0
2025-12-02 07:34:00+07:00,0.5142595898518673,0.363690781057706,0.4550316618233464,0.2364729390814988,43.0,0.0
2025-12-02 07:35:00+07:00,0.505060157230218,0.36636866545135893,0.3677024482135539,0.23260466620125697,41.0,0.0
2025-12-02 07:36:00+07:00,0.39227140940542493,0.3635184371563742,0.35883307705194856,0.23337900044372506,42.0,0.0
2025-12-02 07:37:00+07:00,0.39503561407537513,0.3625474855995747,0.3850299401147895,0.22982483054459724,39.0,0.0
2025-12-02 07:38:00+07:00,0.3876176496018814,0.36481320105736625,0.2516671622200607,0.23095356227734853,39.0,0.0
2025-12-02 07:47:00+07:00,0.6532989232343162,0.36964659790711396,0.02734100461635469,0.22638911679290663,47.0,0.0
2025-12-02 07:48:00+07:00,0.7973294153236039,0.3738449924387147,0.15742027886215348,0.2270440239359094,47.0,0.0
2025-12-02 07:49:00+07:00,0.7920565785518336,0.37325077008595353,0.23337005339211414,0.23092977395265835,50.0,0.0
2025-12-02 07:50:00+07:00,0.7874734882902418,0.37767782370918057,0.4006329384581625,0.23426402321740492,53.0,0.0
2025-12-02 07:51:00+07:00,0.7771366594359624,0.37640830454866525,0.5835518679325723,0.2370953193315578,57.0,0.0
2025-12-02 07:52:00+07:00,0.7747759449264698,0.3764626778358461,0.6841605933846424,0.23793179450382895,60.0,1.0
2025-12-02 07:53:00+07:00,0.7694673018647473,0.37950175620862836,0.7325672159582606,0.2422976802985095,62.0,0.0
2025-12-02 07:54:00+07:00,0.7720119651415472,0.3772462357421832,0.7350687793826691,0.24189085139870492,62.0,0.0
